[Latitude],[Longitude],[Value]
63.12,127.50,1016
63.00,128.37,1016
62.93,129.50,1016
62.94,130.50,1016
62.99,131.50,1016
63.05,132.50,1016
63.08,133.50,1016
63.07,134.50,1016
63.00,135.50,1016
62.84,136.50,1016
62.53,137.50,1016
62.22,138.00,1016
61.56,138.50,1016
61.00,138.57,1016
60.67,138.50,1016
60.00,138.27,1016
59.50,138.03,1016
59.00,137.76,1016
58.52,137.50,1016
58.00,137.15,1016
57.50,136.64,1016
57.09,136.00,1016
56.86,135.50,1016
56.52,134.50,1016
56.31,133.50,1016
56.18,132.50,1016
56.11,131.50,1016
56.04,130.50,1016
55.93,129.50,1016
55.73,128.50,1016
55.50,127.63,1016
55.27,127.00,1016
55.08,126.50,1016
54.88,126.00,1016
54.70,125.50,1016
54.50,124.83,1016
54.32,124.00,1016
54.22,123.00,1016
54.18,122.00,1016
54.18,121.00,1016
54.19,120.00,1016
54.20,119.00,1016
54.17,118.00,1016
54.11,117.00,1016
54.05,116.00,1016
54.02,115.00,1016
54.07,114.00,1016
54.19,113.00,1016
54.35,112.00,1016
54.49,111.00,1016
54.57,110.00,1016
54.61,109.00,1016
54.70,108.00,1016
55.00,107.11,1016
55.26,106.50,1016
55.50,106.09,1016
55.84,105.50,1016
56.15,105.00,1016
56.46,104.50,1016
56.79,104.00,1016
57.15,103.50,1016
57.50,103.06,1016
57.96,102.50,1016
58.39,102.00,1016
58.78,101.50,1016
59.13,101.00,1016
59.43,100.50,1016
59.68,100.00,1016
59.90,99.50,1016
60.29,98.50,1016
60.50,97.91,1016
60.84,97.00,1016
61.27,96.00,1016
61.51,95.50,1016
61.77,95.00,1016
62.03,94.50,1016
62.30,94.00,1016
62.57,93.50,1016
62.83,93.00,1016
63.08,92.50,1016
63.33,92.00,1016
63.81,91.00,1016
64.30,90.00,1016
64.81,89.00,1016
65.08,88.50,1016
65.35,88.00,1016
65.85,87.00,1016
66.28,86.00,1016
66.62,85.00,1016
66.85,84.00,1016
67.00,83.00,1016
67.10,82.00,1016
67.14,81.00,1016
67.17,80.00,1016
67.18,79.00,1016
67.19,78.00,1016
67.20,77.00,1016
67.20,76.00,1016
67.19,75.00,1016
67.18,74.00,1016
67.15,73.00,1016
67.10,72.00,1016
67.04,71.00,1016
66.99,70.00,1016
66.97,69.00,1016
67.04,68.00,1016
67.31,67.00,1016
67.68,66.50,1016
68.50,66.21,1016
69.00,66.21,1016
69.50,66.20,1016
70.00,66.14,1016
70.41,66.00,1016
71.00,65.72,1016
71.50,65.34,1016
71.89,65.00,1016
72.43,64.50,1016
73.00,64.00,1016
73.50,63.84,1016
73.92,64.00,1016
74.36,64.50,1016
74.88,65.50,1016
75.28,66.50,1016
75.50,67.07,1016

42.64,0.00,1016
42.89,0.50,1016
43.18,1.00,1016
43.50,1.50,1016
43.96,2.00,1016
44.50,2.35,1016
45.00,2.58,1016
45.50,2.79,1016
45.93,3.00,1016
46.50,3.36,1016
47.00,3.79,1016
47.50,4.35,1016
47.96,5.00,1016
48.30,5.50,1016
48.63,6.00,1016
48.98,6.50,1016
49.41,7.00,1016
49.91,7.50,1016
50.46,8.00,1016
50.94,8.50,1016
51.29,9.00,1016
51.55,9.50,1016
51.74,10.00,1016
51.89,10.50,1016
52.10,11.50,1016
52.28,12.50,1016
52.44,13.50,1016
52.56,14.50,1016
52.56,15.50,1016
52.50,16.09,1016
52.31,17.00,1016
52.17,17.50,1016
52.01,18.00,1016
51.85,18.50,1016
51.69,19.00,1016
51.55,19.50,1016
51.42,20.00,1016
51.20,21.00,1016
51.00,21.85,1016
50.79,22.50,1016
50.57,23.00,1016
50.24,23.50,1016
49.76,24.00,1016
49.00,24.39,1016
48.50,24.31,1016
48.17,24.00,1016
47.94,23.50,1016
47.84,23.00,1016
47.77,22.50,1016
47.68,22.00,1016
47.52,21.50,1016
47.00,21.02,1016
46.50,21.10,1016
46.00,21.30,1016
45.66,21.50,1016
45.00,21.81,1016
44.50,21.98,1016
44.00,22.06,1016
43.55,22.00,1016
43.00,21.71,1016
42.58,21.00,1016
42.50,20.53,1016
42.50,20.00,1016
42.57,19.50,1016
42.67,19.00,1016
42.80,18.50,1016
42.94,18.00,1016
43.08,17.50,1016
43.21,17.00,1016
43.31,16.50,1016
43.38,16.00,1016
43.39,15.50,1016
43.34,15.00,1016
43.21,14.50,1016
43.01,14.00,1016
42.53,13.50,1016
42.00,13.22,1016
41.50,13.12,1016
41.00,13.00,1016
41.00,12.50,1016
41.07,12.00,1016
41.06,11.50,1016
40.95,11.00,1016
40.56,10.50,1016
40.00,10.23,1016
39.50,10.11,1016
39.00,10.13,1016
38.50,10.35,1016
38.00,10.69,1016
37.61,11.00,1016
37.00,11.36,1016
36.50,11.46,1016
36.00,11.48,1016
35.50,11.39,1016
35.00,11.26,1016
34.50,11.03,1016
34.00,10.66,1016
33.55,10.00,1016
33.47,9.50,1016
33.50,9.06,1016
33.64,8.50,1016
33.84,8.00,1016
34.09,7.50,1016
34.34,7.00,1016
34.50,6.62,1016
34.72,6.00,1016
34.80,5.50,1016
34.81,5.00,1016
34.73,4.50,1016
34.55,4.00,1016
34.31,3.50,1016
34.00,3.06,1016
33.66,2.50,1016
33.37,2.00,1016
33.21,1.50,1016
33.17,1.00,1016
33.39,0.50,1016
33.76,0.00,1016

37.62,0.00,1016
37.74,0.50,1016
37.90,1.00,1016
37.90,1.50,1016
37.68,2.00,1016
37.00,2.23,1016
36.50,2.03,1016
36.00,1.70,1016
35.50,1.21,1016
35.00,0.62,1016
34.50,0.16,1016
34.21,0.00,1016

-75.50,14.87,1020
-75.15,16.00,1020
-74.91,17.50,1020
-74.77,19.00,1020
-74.66,20.50,1020
-74.57,22.00,1020
-74.48,23.50,1020
-74.41,25.00,1020
-74.35,26.50,1020
-74.28,28.00,1020
-74.22,29.50,1020
-74.16,31.00,1020
-74.09,32.50,1020
-74.00,34.00,1020
-73.91,35.50,1020
-73.80,37.00,1020
-73.65,38.50,1020
-73.50,39.84,1020
-73.37,41.00,1020
-73.18,42.50,1020
-73.00,43.90,1020
-72.87,45.00,1020
-72.69,46.50,1020
-72.51,48.00,1020
-72.36,49.50,1020
-72.20,51.00,1020
-72.05,52.50,1020
-72.05,54.00,1020
-72.50,54.60,1020
-73.00,54.44,1020
-73.50,54.41,1020
-74.00,54.60,1020
-74.32,55.00,1020
-74.68,55.50,1020
-74.99,56.00,1020
-75.44,57.00,1020
-75.50,57.13,1020

-11.38,-40.50,1020
-11.33,-40.00,1020
-11.49,-39.50,1020
-11.96,-39.00,1020
-12.50,-38.71,1020
-13.00,-38.53,1020
-13.50,-38.36,1020
-14.00,-38.17,1020
-14.36,-38.00,1020
-14.79,-37.50,1020
-14.93,-37.00,1020
-14.89,-36.50,1020
-14.77,-36.00,1020
-14.71,-35.50,1020
-14.73,-35.00,1020
-14.91,-34.50,1020
-15.15,-34.00,1020
-15.38,-33.50,1020
-15.50,-33.07,1020
-15.50,-32.69,1020
-15.40,-32.00,1020
-15.27,-31.50,1020
-15.16,-31.00,1020
-15.11,-30.50,1020
-15.10,-30.00,1020
-15.15,-29.50,1020
-15.22,-29.00,1020
-15.28,-28.50,1020
-15.33,-28.00,1020
-15.30,-27.50,1020
-15.24,-27.00,1020
-15.17,-26.50,1020
-15.13,-26.00,1020
-15.14,-25.50,1020
-15.18,-25.00,1020
-15.28,-24.50,1020
-15.39,-24.00,1020
-15.46,-23.50,1020
-15.50,-23.00,1020
-15.46,-22.50,1020
-15.37,-22.00,1020
-15.27,-21.50,1020
-15.20,-21.00,1020
-15.22,-20.50,1020
-15.30,-20.00,1020
-15.42,-19.50,1020
-15.55,-19.00,1020
-15.63,-18.50,1020
-15.68,-18.00,1020
-15.67,-17.50,1020
-15.63,-17.00,1020
-15.57,-16.50,1020
-15.54,-16.00,1020
-15.60,-15.50,1020
-15.70,-15.00,1020
-15.83,-14.50,1020
-15.97,-14.00,1020
-16.18,-13.50,1020
-16.41,-13.00,1020
-16.63,-12.50,1020
-16.87,-12.00,1020
-17.14,-11.50,1020
-17.42,-11.00,1020
-17.75,-10.50,1020
-18.00,-10.13,1020
-18.50,-9.56,1020
-19.00,-9.15,1020
-19.50,-8.90,1020
-20.00,-8.71,1020
-20.50,-8.51,1020
-21.00,-8.31,1020
-21.50,-8.03,1020
-22.00,-7.84,1020
-22.50,-7.87,1020
-22.94,-8.50,1020
-23.00,-9.00,1020
-22.96,-9.50,1020
-22.92,-10.00,1020
-22.92,-10.50,1020
-22.97,-11.00,1020
-23.08,-11.50,1020
-23.20,-12.00,1020
-23.33,-12.50,1020
-23.42,-13.00,1020
-23.45,-13.50,1020
-23.45,-14.00,1020
-23.44,-14.50,1020
-23.44,-15.00,1020
-23.47,-15.50,1020
-23.55,-16.00,1020
-23.69,-16.50,1020
-23.88,-17.00,1020
-24.07,-17.50,1020
-24.22,-18.00,1020
-24.34,-18.50,1020
-24.44,-19.00,1020
-24.50,-19.36,1020
-24.59,-20.00,1020
-24.68,-20.50,1020
-24.80,-21.00,1020
-24.94,-21.50,1020
-25.16,-22.00,1020
-25.48,-22.50,1020
-26.00,-22.85,1020
-26.50,-22.85,1020
-27.00,-22.71,1020
-27.45,-22.50,1020
-28.00,-22.23,1020
-28.49,-22.00,1020
-29.00,-21.79,1020
-29.50,-21.62,1020
-29.91,-21.50,1020
-30.50,-21.37,1020
-31.00,-21.29,1020
-31.50,-21.24,1020
-32.00,-21.21,1020
-32.50,-21.19,1020
-33.00,-21.17,1020
-33.50,-21.12,1020
-34.00,-21.06,1020
-34.39,-21.00,1020
-35.00,-20.91,1020
-35.50,-20.84,1020
-36.00,-20.80,1020
-36.50,-20.79,1020
-37.00,-20.81,1020
-37.50,-20.84,1020
-38.00,-20.88,1020
-38.50,-20.90,1020
-39.00,-20.91,1020
-39.50,-20.90,1020
-40.00,-20.89,1020
-40.50,-20.90,1020
-41.00,-20.94,1020
-41.50,-21.05,1020
-42.00,-21.23,1020
-42.50,-21.49,1020
-43.00,-21.86,1020
-43.50,-22.31,1020
-44.00,-22.88,1020
-44.43,-23.50,1020
-44.70,-24.00,1020
-44.92,-24.50,1020
-45.09,-25.00,1020
-45.22,-25.50,1020
-45.34,-26.00,1020
-45.44,-26.50,1020
-45.54,-27.00,1020
-45.64,-27.50,1020
-45.75,-28.00,1020
-45.89,-28.50,1020
-46.04,-29.00,1020
-46.22,-29.50,1020
-46.41,-30.00,1020
-46.64,-30.50,1020
-46.88,-31.00,1020
-47.14,-31.50,1020
-47.42,-32.00,1020
-47.72,-32.50,1020
-48.00,-32.94,1020
-48.40,-33.50,1020
-48.79,-34.00,1020
-49.19,-34.50,1020
-49.50,-34.88,1020
-49.97,-35.50,1020
-50.30,-36.00,1020
-50.61,-36.50,1020
-50.90,-37.00,1020
-51.17,-37.50,1020
-51.42,-38.00,1020
-51.67,-38.50,1020
-51.91,-39.00,1020
-52.16,-39.50,1020
-52.41,-40.00,1020
-52.66,-40.50,1020
-52.91,-41.00,1020
-53.14,-41.50,1020
-53.35,-42.00,1020
-53.54,-42.50,1020
-53.70,-43.00,1020
-53.98,-44.00,1020
-54.22,-45.00,1020
-54.44,-46.00,1020
-54.63,-47.00,1020
-54.81,-48.00,1020
-54.94,-49.00,1020
-55.00,-49.58,1020
-55.06,-50.50,1020
-55.08,-51.50,1020
-55.07,-52.50,1020
-55.04,-53.50,1020
-55.01,-54.50,1020
-54.99,-55.50,1020
-54.94,-56.50,1020
-54.85,-57.50,1020
-54.69,-58.50,1020
-54.50,-59.24,1020
-54.24,-60.00,1020
-54.02,-60.50,1020
-53.76,-61.00,1020
-53.50,-61.44,1020
-53.14,-62.00,1020
-52.78,-62.50,1020
-52.50,-62.85,1020
-52.00,-63.42,1020
-51.50,-63.91,1020
-51.00,-64.32,1020
-50.50,-64.68,1020
-50.02,-65.00,1020
-49.50,-65.33,1020
-49.00,-65.65,1020
-48.50,-65.97,1020
-48.00,-66.30,1020
-47.67,-66.50,1020
-47.00,-66.91,1020
-46.50,-67.17,1020
-46.00,-67.42,1020
-45.50,-67.68,1020
-45.00,-67.99,1020
-44.54,-68.50,1020
-44.28,-69.00,1020
-44.09,-69.50,1020
-43.96,-70.00,1020
-43.85,-70.50,1020
-43.71,-71.00,1020
-43.50,-71.44,1020
-43.09,-72.00,1020
-42.50,-72.48,1020
-42.00,-72.75,1020
-41.50,-72.93,1020
-41.00,-73.05,1020
-40.50,-73.09,1020
-40.00,-73.07,1020
-39.50,-72.96,1020
-39.00,-72.77,1020
-38.54,-72.50,1020
-38.00,-72.08,1020
-37.50,-71.64,1020
-37.00,-71.24,1020
-36.60,-71.00,1020
-36.00,-70.76,1020
-35.50,-70.63,1020
-35.00,-70.53,1020
-34.50,-70.46,1020
-34.00,-70.40,1020
-33.50,-70.35,1020
-33.00,-70.32,1020
-32.50,-70.30,1020
-32.00,-70.29,1020
-31.50,-70.27,1020
-31.00,-70.23,1020
-30.50,-70.16,1020
-30.00,-70.06,1020
-29.50,-69.93,1020
-29.00,-69.79,1020
-28.50,-69.63,1020
-28.06,-69.50,1020
-27.50,-69.34,1020
-27.00,-69.21,1020
-26.50,-69.08,1020
-26.17,-69.00,1020
-25.50,-68.82,1020
-25.00,-68.69,1020
-24.50,-68.57,1020
-24.00,-68.44,1020
-23.50,-68.26,1020
-23.03,-68.00,1020
-22.77,-67.50,1020
-22.63,-67.00,1020
-22.42,-66.50,1020
-22.09,-66.00,1020
-21.50,-65.55,1020
-21.00,-65.31,1020
-20.50,-65.13,1020
-20.00,-65.01,1020
-19.50,-64.96,1020
-19.00,-64.94,1020
-18.50,-64.97,1020
-18.00,-65.04,1020
-17.50,-65.15,1020
-17.00,-65.31,1020
-16.50,-65.39,1020
-16.00,-65.03,1020
-15.89,-64.50,1020
-15.86,-64.00,1020
-15.91,-63.50,1020
-16.00,-63.05,1020
-16.14,-62.50,1020
-16.28,-62.00,1020
-16.39,-61.50,1020
-16.47,-61.00,1020
-16.47,-60.50,1020
-16.44,-60.00,1020
-16.40,-59.50,1020
-16.39,-59.00,1020
-16.49,-58.50,1020
-16.67,-58.00,1020
-17.00,-57.50,1020
-17.49,-57.00,1020
-18.00,-56.64,1020
-18.50,-56.36,1020
-19.00,-56.11,1020
-19.50,-55.82,1020
-20.00,-55.50,1020
-20.50,-55.11,1020
-21.00,-54.68,1020
-21.50,-54.25,1020
-21.81,-54.00,1020
-22.45,-53.50,1020
-23.00,-53.04,1020
-23.50,-52.55,1020
-23.94,-52.00,1020
-24.18,-51.50,1020
-24.26,-51.00,1020
-24.08,-50.50,1020
-23.77,-50.00,1020
-23.50,-49.68,1020
-23.00,-49.10,1020
-22.50,-48.53,1020
-22.00,-48.02,1020
-21.50,-47.60,1020
-21.00,-47.30,1020
-20.50,-47.08,1020
-20.00,-46.87,1020
-19.50,-46.61,1020
-19.00,-46.29,1020
-18.63,-46.00,1020
-18.00,-45.59,1020
-17.50,-45.30,1020
-17.00,-45.03,1020
-16.50,-44.78,1020
-16.02,-44.50,1020
-15.50,-44.11,1020
-15.00,-43.64,1020
-14.50,-43.15,1020
-14.00,-42.73,1020
-13.67,-42.50,1020
-13.00,-42.09,1020
-12.50,-41.78,1020
-12.10,-41.50,1020
-11.60,-41.00,1020
-11.38,-40.50,1020

-15.37,37.00,1020
-15.30,37.50,1020
-15.38,38.00,1020
-16.00,38.19,1020
-16.49,38.00,1020
-17.00,37.64,1020
-17.50,37.32,1020
-18.00,37.09,1020
-18.50,37.00,1020
-19.00,37.01,1020
-19.50,37.20,1020
-19.95,37.50,1020
-20.39,38.00,1020
-20.66,38.50,1020
-20.88,39.00,1020
-21.00,39.34,1020
-21.38,40.00,1020
-21.96,40.50,1020
-22.50,40.88,1020
-23.00,41.28,1020
-23.50,41.79,1020
-24.00,42.45,1020
-24.35,43.00,1020
-24.50,43.42,1020
-24.61,44.00,1020
-24.40,44.50,1020
-24.00,44.78,1020
-23.50,45.11,1020
-23.00,45.37,1020
-22.50,45.64,1020
-22.00,45.84,1020
-21.50,45.98,1020
-21.00,46.09,1020
-20.50,46.12,1020
-20.00,46.13,1020
-19.50,46.10,1020
-19.00,46.10,1020
-18.50,46.16,1020
-18.00,46.34,1020
-17.50,46.77,1020
-17.00,47.50,1020
-16.74,48.00,1020
-16.50,48.48,1020
-16.24,49.00,1020
-16.06,49.50,1020
-16.05,50.00,1020
-16.43,50.50,1020
-17.00,50.92,1020
-17.50,51.20,1020
-18.00,51.46,1020
-18.50,51.70,1020
-18.81,52.00,1020
-18.81,52.50,1020
-18.79,53.00,1020
-18.92,53.50,1020
-19.12,54.00,1020
-19.41,54.50,1020
-19.69,55.00,1020
-19.85,55.50,1020
-19.91,56.00,1020
-19.87,56.50,1020
-19.80,57.00,1020
-19.74,57.50,1020
-19.71,58.00,1020
-19.74,58.50,1020
-19.80,59.00,1020
-19.89,59.50,1020
-19.98,60.00,1020
-20.05,60.50,1020
-20.09,61.00,1020
-20.06,61.50,1020
-20.00,62.00,1020
-19.94,62.50,1020
-19.90,63.00,1020
-19.92,63.50,1020
-19.97,64.00,1020
-20.05,64.50,1020
-20.12,65.00,1020
-20.18,65.50,1020
-20.22,66.00,1020
-20.24,66.50,1020
-20.24,67.00,1020
-20.23,67.50,1020
-20.22,68.00,1020
-20.22,68.50,1020
-20.22,69.00,1020
-20.22,69.50,1020
-20.23,70.00,1020
-20.22,70.50,1020
-20.22,71.00,1020
-20.24,71.50,1020
-20.28,72.00,1020
-20.34,72.50,1020
-20.42,73.00,1020
-20.50,73.39,1020
-20.63,74.00,1020
-20.71,74.50,1020
-20.76,75.00,1020
-20.77,75.50,1020
-20.74,76.00,1020
-20.68,76.50,1020
-20.62,77.00,1020
-20.59,77.50,1020
-20.60,78.00,1020
-20.66,78.50,1020
-20.74,79.00,1020
-20.83,79.50,1020
-20.92,80.00,1020
-21.00,80.42,1020
-21.11,81.00,1020
-21.19,81.50,1020
-21.27,82.00,1020
-21.37,82.50,1020
-21.48,83.00,1020
-21.62,83.50,1020
-21.74,84.00,1020
-21.85,84.50,1020
-21.94,85.00,1020
-21.99,85.50,1020
-22.04,86.00,1020
-22.09,86.50,1020
-22.16,87.00,1020
-22.25,87.50,1020
-22.37,88.00,1020
-22.50,88.44,1020
-22.67,89.00,1020
-22.78,89.50,1020
-22.86,90.00,1020
-22.87,90.50,1020
-22.85,91.00,1020
-22.77,91.50,1020
-22.65,92.00,1020
-22.50,92.46,1020
-22.28,93.00,1020
-22.05,93.50,1020
-21.85,94.00,1020
-21.69,94.50,1020
-21.57,95.00,1020
-21.53,95.50,1020
-21.54,96.00,1020
-21.62,96.50,1020
-21.75,97.00,1020
-21.89,97.50,1020
-22.00,97.88,1020
-22.18,98.50,1020
-22.29,99.00,1020
-22.40,99.50,1020
-22.49,100.00,1020
-22.61,100.50,1020
-22.75,101.00,1020
-22.96,101.50,1020
-23.35,102.00,1020
-24.00,102.37,1020
-24.50,102.34,1020
-25.00,102.24,1020
-25.50,102.13,1020
-26.00,102.05,1020
-26.50,102.07,1020
-27.00,102.10,1020
-27.50,102.12,1020
-28.00,102.10,1020
-28.39,102.00,1020
-29.00,101.71,1020
-29.50,101.30,1020
-29.78,101.00,1020
-30.19,100.50,1020
-30.50,100.05,1020
-30.78,99.50,1020
-31.00,99.00,1020
-31.16,98.50,1020
-31.31,98.00,1020
-31.48,97.50,1020
-31.65,97.00,1020
-31.85,96.50,1020
-32.06,96.00,1020
-32.27,95.50,1020
-32.45,95.00,1020
-32.60,94.50,1020
-32.72,94.00,1020
-32.80,93.50,1020
-32.85,93.00,1020
-32.89,92.50,1020
-32.92,92.00,1020
-32.95,91.50,1020
-32.97,91.00,1020
-33.00,90.56,1020
-33.03,90.00,1020
-33.07,89.50,1020
-33.11,89.00,1020
-33.16,88.50,1020
-33.20,88.00,1020
-33.23,87.50,1020
-33.25,87.00,1020
-33.26,86.50,1020
-33.25,86.00,1020
-33.23,85.50,1020
-33.20,85.00,1020
-33.16,84.50,1020
-33.12,84.00,1020
-33.08,83.50,1020
-33.04,83.00,1020
-33.01,82.50,1020
-32.97,82.00,1020
-32.93,81.50,1020
-32.90,81.00,1020
-32.86,80.50,1020
-32.81,80.00,1020
-32.77,79.50,1020
-32.73,79.00,1020
-32.69,78.50,1020
-32.66,78.00,1020
-32.63,77.50,1020
-32.61,77.00,1020
-32.59,76.50,1020
-32.58,76.00,1020
-32.56,75.50,1020
-32.54,75.00,1020
-32.51,74.50,1020
-32.46,74.00,1020
-32.40,73.50,1020
-32.34,73.00,1020
-32.29,72.50,1020
-32.25,72.00,1020
-32.22,71.50,1020
-32.21,71.00,1020
-32.20,70.50,1020
-32.19,70.00,1020
-32.19,69.50,1020
-32.18,69.00,1020
-32.16,68.50,1020
-32.14,68.00,1020
-32.13,67.50,1020
-32.12,67.00,1020
-32.12,66.50,1020
-32.14,66.00,1020
-32.16,65.50,1020
-32.19,65.00,1020
-32.23,64.50,1020
-32.26,64.00,1020
-32.28,63.50,1020
-32.29,63.00,1020
-32.28,62.50,1020
-32.25,62.00,1020
-32.22,61.50,1020
-32.19,61.00,1020
-32.19,60.50,1020
-32.22,60.00,1020
-32.31,59.50,1020
-32.46,59.00,1020
-32.74,58.50,1020
-33.00,58.16,1020
-33.50,57.79,1020
-33.89,57.50,1020
-34.33,57.00,1020
-34.64,56.50,1020
-34.90,56.00,1020
-35.12,55.50,1020
-35.33,55.00,1020
-35.50,54.63,1020
-35.79,54.00,1020
-36.00,53.57,1020
-36.29,53.00,1020
-36.50,52.61,1020
-36.85,52.00,1020
-37.16,51.50,1020
-37.49,51.00,1020
-37.89,50.50,1020
-38.38,50.00,1020
-38.93,49.50,1020
-39.39,49.00,1020
-39.70,48.50,1020
-39.94,48.00,1020
-40.11,47.50,1020
-40.25,47.00,1020
-40.37,46.50,1020
-40.47,46.00,1020
-40.55,45.50,1020
-40.63,45.00,1020
-40.69,44.50,1020
-40.75,44.00,1020
-40.79,43.50,1020
-40.82,43.00,1020
-40.84,42.50,1020
-40.85,42.00,1020
-40.85,41.50,1020
-40.85,41.00,1020
-40.86,40.50,1020
-40.88,40.00,1020
-40.92,39.50,1020
-40.97,39.00,1020
-41.03,38.50,1020
-41.08,38.00,1020
-41.14,37.50,1020
-41.19,37.00,1020
-41.23,36.50,1020
-41.26,36.00,1020
-41.28,35.50,1020
-41.29,35.00,1020
-41.29,34.50,1020
-41.28,34.00,1020
-41.26,33.50,1020
-41.24,33.00,1020
-41.21,32.50,1020
-41.16,32.00,1020
-41.10,31.50,1020
-41.02,31.00,1020
-40.91,30.50,1020
-40.77,30.00,1020
-40.61,29.50,1020
-40.42,29.00,1020
-40.21,28.50,1020
-40.00,28.02,1020
-39.78,27.50,1020
-39.57,27.00,1020
-39.37,26.50,1020
-39.17,26.00,1020
-39.00,25.59,1020
-38.71,25.00,1020
-38.50,24.63,1020
-38.00,24.07,1020
-37.61,24.00,1020
-37.00,24.18,1020
-36.62,24.50,1020
-36.00,24.94,1020
-35.50,25.24,1020
-35.00,25.46,1020
-34.50,25.58,1020
-34.00,25.63,1020
-33.50,25.54,1020
-33.00,25.21,1020
-32.65,24.50,1020
-32.57,24.00,1020
-32.53,23.50,1020
-32.48,23.00,1020
-32.39,22.50,1020
-32.23,22.00,1020
-32.00,21.61,1020
-31.50,21.22,1020
-31.00,21.04,1020
-30.50,21.10,1020
-30.00,21.39,1020
-29.59,22.00,1020
-29.32,22.50,1020
-29.00,22.93,1020
-28.50,23.24,1020
-28.00,23.37,1020
-27.50,23.40,1020
-27.00,23.38,1020
-26.50,23.32,1020
-26.00,23.24,1020
-25.50,23.12,1020
-25.08,23.00,1020
-24.50,22.83,1020
-24.00,22.67,1020
-23.50,22.51,1020
-23.00,22.38,1020
-22.50,22.39,1020
-22.00,22.64,1020
-21.68,23.00,1020
-21.27,23.50,1020
-21.00,23.78,1020
-20.50,24.22,1020
-20.14,24.50,1020
-19.51,25.00,1020
-19.09,25.50,1020
-18.83,26.00,1020
-18.66,26.50,1020
-18.53,27.00,1020
-18.38,27.50,1020
-18.22,28.00,1020
-18.02,28.50,1020
-17.78,29.00,1020
-17.54,29.50,1020
-17.30,30.00,1020
-17.08,30.50,1020
-16.88,31.00,1020
-16.70,31.50,1020
-16.55,32.00,1020
-16.41,32.50,1020
-16.29,33.00,1020
-16.20,33.50,1020
-16.12,34.00,1020
-16.05,34.50,1020
-15.97,35.00,1020
-15.84,35.50,1020
-15.70,36.00,1020
-15.51,36.50,1020
-15.37,37.00,1020

-17.39,145.00,1020
-17.16,145.50,1020
-17.05,146.00,1020
-17.09,146.50,1020
-17.21,147.00,1020
-17.42,147.50,1020
-17.67,148.00,1020
-17.90,148.50,1020
-18.10,149.00,1020
-18.22,149.50,1020
-18.29,150.00,1020
-18.33,150.50,1020
-18.34,151.00,1020
-18.37,151.50,1020
-18.41,152.00,1020
-18.48,152.50,1020
-18.55,153.00,1020
-18.63,153.50,1020
-18.70,154.00,1020
-18.75,154.50,1020
-18.79,155.00,1020
-18.83,155.50,1020
-18.87,156.00,1020
-18.93,156.50,1020
-19.00,156.93,1020
-19.11,157.50,1020
-19.22,158.00,1020
-19.33,158.50,1020
-19.45,159.00,1020
-19.56,159.50,1020
-19.66,160.00,1020
-19.78,160.50,1020
-19.91,161.00,1020
-20.07,161.50,1020
-20.25,162.00,1020
-20.43,162.50,1020
-20.60,163.00,1020
-20.75,163.50,1020
-20.86,164.00,1020
-20.94,164.50,1020
-21.00,165.00,1020
-21.05,165.50,1020
-21.10,166.00,1020
-21.16,166.50,1020
-21.24,167.00,1020
-21.32,167.50,1020
-21.39,168.00,1020
-21.44,168.50,1020
-21.47,169.00,1020
-21.47,169.50,1020
-21.46,170.00,1020
-21.44,170.50,1020
-21.43,171.00,1020
-21.46,171.50,1020
-21.50,171.88,1020
-21.60,172.50,1020
-21.72,173.00,1020
-21.84,173.50,1020
-21.97,174.00,1020
-22.10,174.50,1020
-22.23,175.00,1020
-22.36,175.50,1020
-22.48,176.00,1020
-22.58,176.50,1020
-22.67,177.00,1020
-22.71,177.50,1020
-22.72,178.00,1020
-22.67,178.50,1020
-22.58,179.00,1020
-22.45,179.50,1020
-22.30,180.00,1020
-22.18,-179.50,1020
-22.08,-179.00,1020
-22.04,-178.50,1020
-22.03,-178.00,1020
-22.06,-177.50,1020
-22.10,-177.00,1020
-22.14,-176.50,1020
-22.17,-176.00,1020
-22.19,-175.50,1020
-22.21,-175.00,1020
-22.25,-174.50,1020
-22.30,-174.00,1020
-22.38,-173.50,1020
-22.50,-173.00,1020
-22.65,-172.50,1020
-22.82,-172.00,1020
-23.00,-171.52,1020
-23.20,-171.00,1020
-23.36,-170.50,1020
-23.50,-170.00,1020
-23.63,-169.50,1020
-23.77,-169.00,1020
-23.92,-168.50,1020
-24.11,-168.00,1020
-24.36,-167.50,1020
-24.65,-167.00,1020
-24.98,-166.50,1020
-25.30,-166.00,1020
-25.50,-165.66,1020
-25.87,-165.00,1020
-26.15,-164.50,1020
-26.43,-164.00,1020
-26.73,-163.50,1020
-27.00,-163.08,1020
-27.42,-162.50,1020
-27.84,-162.00,1020
-28.40,-161.50,1020
-29.00,-161.11,1020
-29.50,-160.85,1020
-30.00,-160.58,1020
-30.50,-160.24,1020
-30.79,-160.00,1020
-31.29,-159.50,1020
-31.68,-159.00,1020
-32.00,-158.55,1020
-32.35,-158.00,1020
-32.66,-157.50,1020
-32.99,-157.00,1020
-33.34,-156.50,1020
-33.71,-156.00,1020
-34.00,-155.59,1020
-34.37,-155.00,1020
-34.65,-154.50,1020
-34.90,-154.00,1020
-35.12,-153.50,1020
-35.32,-153.00,1020
-35.50,-152.54,1020
-35.71,-152.00,1020
-35.90,-151.50,1020
-36.08,-151.00,1020
