[Latitude],[Longitude],[Value]
-43.95,171.50,1020
-44.21,171.00,1020
-44.41,170.50,1020
-44.58,170.00,1020
-44.70,169.50,1020
-44.78,169.00,1020
-44.83,168.50,1020
-44.84,168.00,1020
-44.82,167.50,1020
-44.77,167.00,1020
-44.68,166.50,1020
-44.57,166.00,1020
-44.43,165.50,1020
-44.25,165.00,1020
-44.08,164.50,1020
-43.89,164.00,1020
-43.70,163.50,1020
-43.53,163.00,1020
-43.37,162.50,1020
-43.21,162.00,1020
-43.07,161.50,1020
-42.93,161.00,1020
-42.77,160.50,1020
-42.61,160.00,1020
-42.44,159.50,1020
-42.25,159.00,1020
-42.05,158.50,1020
-41.82,158.00,1020
-41.59,157.50,1020
-41.36,157.00,1020
-41.16,156.50,1020
-41.00,156.00,1020
-40.85,155.50,1020
-40.72,155.00,1020
-40.61,154.50,1020
-40.50,154.04,1020
-40.33,153.50,1020
-40.14,153.00,1020
-39.90,152.50,1020
-39.58,152.00,1020
-39.20,151.50,1020
-38.82,151.00,1020
-38.54,150.50,1020
-38.37,150.00,1020
-38.27,149.50,1020
-38.20,149.00,1020
-38.14,148.50,1020
-38.07,148.00,1020
-37.98,147.50,1020
-37.87,147.00,1020
-37.71,146.50,1020
-37.52,146.00,1020
-37.25,145.50,1020
-37.00,145.11,1020
-36.50,144.61,1020
-36.00,144.29,1020
-35.50,144.15,1020
-35.00,144.09,1020
-34.50,144.04,1020
-34.00,143.96,1020
-33.50,143.70,1020
-33.00,143.29,1020
-32.70,143.00,1020
-32.08,142.50,1020
-31.50,142.25,1020
-31.00,142.13,1020
-30.50,142.04,1020
-30.00,141.94,1020
-29.50,141.73,1020
-29.14,141.50,1020
-28.67,141.00,1020
-28.09,140.50,1020
-27.50,140.86,1020
-27.00,141.32,1020
-26.50,141.62,1020
-26.00,141.81,1020
-25.50,141.91,1020
-25.09,142.00,1020
-24.50,142.16,1020
-24.00,142.39,1020
-23.50,142.74,1020
-23.18,143.00,1020
-22.50,143.50,1020
-22.00,143.73,1020
-21.50,143.81,1020
-21.00,143.80,1020
-20.50,143.74,1020
-20.00,143.67,1020
-19.50,143.64,1020
-19.00,143.67,1020
-18.50,143.79,1020
-18.00,143.97,1020
-17.50,144.34,1020
-17.05,145.00,1020
-16.97,145.50,1020

-75.50,79.72,1020
-75.20,80.50,1020
-74.80,81.50,1020
-74.50,82.27,1020
-74.22,83.00,1020
-73.85,84.00,1020
-73.51,85.00,1020
-73.20,86.00,1020
-72.90,87.00,1020
-72.60,88.00,1020
-72.30,89.00,1020
-72.02,90.00,1020
-71.72,91.00,1020
-71.50,91.82,1020
-71.24,93.00,1020
-71.06,94.00,1020
-70.94,95.00,1020
-70.86,96.00,1020
-70.80,97.50,1020
-70.81,99.00,1020
-70.84,100.50,1020
-70.88,102.00,1020
-70.93,103.50,1020
-70.98,105.00,1020
-71.04,106.50,1020
-71.12,108.00,1020
-71.22,109.50,1020
-71.33,111.00,1020
-71.45,112.50,1020
-71.59,114.00,1020
-71.75,115.50,1020
-71.91,117.00,1020
-72.05,118.00,1020
-72.27,119.00,1020
-72.50,119.92,1020
-72.89,121.00,1020
-73.22,122.00,1020
-73.49,123.00,1020
-73.71,124.00,1020
-73.94,125.00,1020
-74.14,126.00,1020
-74.37,127.00,1020
-74.61,128.00,1020
-74.88,129.00,1020
-75.22,130.00,1020
-75.50,130.74,1020

75.50,-21.83,1020
75.00,-21.93,1020
74.50,-22.17,1020
74.00,-22.50,1020
73.50,-22.97,1020
73.00,-23.49,1020
72.50,-23.99,1020
72.00,-24.41,1020
71.50,-24.68,1020
71.00,-24.88,1020
70.57,-25.00,1020
70.00,-25.24,1020
69.50,-25.77,1020
69.12,-26.50,1020
68.77,-27.50,1020
68.50,-28.44,1020
68.25,-29.50,1020
68.04,-30.50,1020
67.85,-31.50,1020
67.69,-32.50,1020
67.56,-33.50,1020
67.44,-34.50,1020
67.33,-35.50,1020
67.20,-36.50,1020
67.03,-37.50,1020
66.78,-38.50,1020
66.50,-39.30,1020
66.17,-40.00,1020
65.89,-40.50,1020
65.56,-41.00,1020
65.21,-41.50,1020
64.87,-42.00,1020
64.58,-42.50,1020
64.28,-43.50,1020
64.47,-44.50,1020
64.83,-45.00,1020
65.34,-45.50,1020
65.95,-46.00,1020
66.50,-46.38,1020
67.00,-46.69,1020
67.50,-46.94,1020
68.00,-47.18,1020
68.50,-47.46,1020
69.00,-47.82,1020
69.50,-48.36,1020
69.99,-49.00,1020
70.29,-49.50,1020
70.58,-50.00,1020
71.00,-50.75,1020
71.43,-51.50,1020
71.74,-52.00,1020
72.10,-52.50,1020
72.50,-52.93,1020
73.00,-53.33,1020
73.34,-53.50,1020
74.00,-53.83,1020
74.50,-54.22,1020
75.00,-54.83,1020
75.34,-55.50,1020
75.50,-55.86,1020

75.50,-77.41,1020
75.00,-76.52,1020
74.66,-75.50,1020
74.40,-74.50,1020
74.21,-73.50,1020
74.00,-72.37,1020
73.77,-71.00,1020
73.59,-70.00,1020
73.39,-69.00,1020
73.16,-68.00,1020
72.89,-67.00,1020
72.55,-66.00,1020
72.13,-65.00,1020
71.50,-64.00,1020
71.00,-63.54,1020
70.50,-63.34,1020
70.00,-63.28,1020
69.50,-63.18,1020
69.00,-63.05,1020
68.50,-62.76,1020
68.00,-62.56,1020
67.50,-62.81,1020
67.23,-63.50,1020
67.22,-64.50,1020
67.49,-65.50,1020
68.00,-66.46,1020
68.39,-67.00,1020
68.85,-68.00,1020
69.10,-69.00,1020
69.27,-70.00,1020
69.45,-71.00,1020
69.59,-72.00,1020
69.83,-73.00,1020
70.10,-74.00,1020
70.28,-75.00,1020
70.50,-75.93,1020
70.60,-77.00,1020
70.53,-78.00,1020
70.00,-78.46,1020
69.50,-77.61,1020
69.17,-76.50,1020
68.92,-75.50,1020
68.58,-74.50,1020
68.00,-74.80,1020
67.85,-76.00,1020
67.73,-77.00,1020
67.53,-78.00,1020
67.29,-79.00,1020
67.00,-79.69,1020
66.62,-80.50,1020
66.33,-81.00,1020
66.00,-81.50,1020
65.72,-82.00,1020
65.44,-82.50,1020
65.00,-83.41,1020
64.63,-84.50,1020
64.36,-85.50,1020
64.12,-86.50,1020
63.89,-87.50,1020
63.66,-88.50,1020
63.50,-89.16,1020
63.27,-90.00,1020
63.00,-90.84,1020
62.75,-91.50,1020
62.50,-92.15,1020
62.21,-93.00,1020
62.00,-93.78,1020
61.88,-94.50,1020
61.77,-95.50,1020
61.76,-96.50,1020
61.87,-97.50,1020
62.23,-98.50,1020
62.61,-99.00,1020
63.00,-99.30,1020
63.41,-99.50,1020
64.00,-99.77,1020
64.50,-100.25,1020
65.00,-100.96,1020
65.30,-101.50,1020
65.58,-102.00,1020
65.92,-102.50,1020
66.50,-102.90,1020
67.00,-102.92,1020
67.50,-102.72,1020
67.92,-102.50,1020
68.50,-102.26,1020
69.00,-102.13,1020
69.50,-102.14,1020
70.00,-102.16,1020
70.50,-102.12,1020
70.88,-102.00,1020
71.50,-101.56,1020
71.98,-101.00,1020
72.31,-100.50,1020
72.61,-100.00,1020
73.00,-99.25,1020
73.40,-98.50,1020
73.95,-97.50,1020
74.30,-97.00,1020
74.72,-96.50,1020
75.24,-96.00,1020
75.50,-95.77,1020

75.50,157.69,1020
75.00,158.32,1020
74.68,159.00,1020
74.24,160.00,1020
73.85,161.00,1020
73.50,161.93,1020
73.09,163.00,1020
72.62,164.00,1020
72.06,165.00,1020
71.72,165.50,1020
71.37,166.00,1020
71.02,166.50,1020
70.68,167.00,1020
70.37,167.50,1020
70.06,168.00,1020
69.60,168.50,1020
69.00,168.61,1020
68.64,168.00,1020
68.32,167.00,1020
68.20,166.00,1020
68.24,165.00,1020
68.41,164.00,1020
68.66,163.00,1020
68.92,162.00,1020
69.15,161.00,1020
69.30,160.00,1020
69.38,159.00,1020
69.39,158.00,1020
69.33,157.00,1020
69.23,156.00,1020
69.15,155.00,1020
69.22,154.00,1020
69.47,153.00,1020
69.91,152.00,1020
70.38,151.00,1020
70.80,150.00,1020
71.14,149.00,1020
71.40,148.00,1020
71.63,147.00,1020
71.80,146.00,1020
71.93,145.00,1020
72.00,143.65,1020
71.98,142.50,1020
71.79,141.00,1020
71.54,140.00,1020
71.23,139.00,1020
70.89,138.00,1020
70.58,137.00,1020
70.30,136.00,1020
70.03,135.00,1020
69.81,134.00,1020
69.59,133.00,1020
69.36,132.00,1020
69.11,131.00,1020
68.79,130.00,1020
68.50,129.30,1020
68.02,128.50,1020
67.61,128.00,1020
67.04,127.50,1020
66.50,127.16,1020
66.00,127.04,1020
65.50,127.19,1020
65.07,127.50,1020
64.62,128.00,1020
64.23,128.50,1020
63.88,129.00,1020
63.56,129.50,1020
63.26,130.00,1020
63.00,130.57,1020
62.75,131.50,1020
62.85,132.50,1020
63.14,133.50,1020
63.43,134.50,1020
63.66,135.50,1020
63.79,136.50,1020
63.78,137.50,1020
63.50,138.44,1020
63.00,138.82,1020
62.50,138.81,1020
62.00,138.65,1020
61.64,138.50,1020
61.00,138.19,1020
60.50,138.01,1020
60.00,137.86,1020
59.50,137.79,1020
59.00,137.72,1020
58.50,137.60,1020
58.00,137.39,1020
57.52,137.00,1020
57.13,136.50,1020
56.85,136.00,1020
56.54,135.00,1020
56.46,134.00,1020
56.50,133.27,1020
56.61,132.50,1020
56.80,131.50,1020
56.96,130.50,1020
57.05,129.50,1020
57.02,128.50,1020
56.88,127.50,1020
56.63,126.50,1020
56.30,125.50,1020
56.11,125.00,1020
55.93,124.50,1020
55.59,123.50,1020
55.33,122.50,1020
55.17,121.50,1020
55.12,120.50,1020
55.35,119.50,1020
55.82,119.00,1020
56.50,118.59,1020
57.00,118.20,1020
57.48,117.50,1020
57.70,117.00,1020
58.00,116.06,1020
58.27,115.00,1020
58.50,114.07,1020
58.66,113.50,1020
58.97,112.50,1020
59.31,111.50,1020
59.50,110.95,1020
59.79,110.00,1020
60.00,109.28,1020
60.21,108.50,1020
60.50,107.54,1020
60.89,106.50,1020
61.35,105.50,1020
61.61,105.00,1020
61.87,104.50,1020
62.14,104.00,1020
62.40,103.50,1020
62.65,103.00,1020
63.00,102.24,1020
63.31,101.50,1020
63.69,100.50,1020
64.00,99.64,1020
64.20,99.00,1020
64.50,98.06,1020
64.83,97.00,1020
65.14,96.00,1020
65.44,95.00,1020
65.76,94.00,1020
66.00,93.22,1020
66.29,92.50,1020
66.70,91.50,1020
67.00,90.82,1020
67.47,90.00,1020
67.76,89.50,1020
68.27,88.50,1020
68.66,87.50,1020
68.95,86.50,1020
69.18,85.50,1020
69.37,84.50,1020
69.50,83.61,1020
69.64,82.50,1020
69.74,81.50,1020
69.81,80.50,1020
69.86,79.50,1020
69.91,78.50,1020
69.94,77.50,1020
69.96,76.50,1020
69.99,75.50,1020
70.02,74.50,1020
70.09,73.50,1020
70.20,72.50,1020
70.39,71.50,1020
70.73,70.50,1020
71.23,69.50,1020
71.79,68.50,1020
72.40,67.50,1020
72.82,67.00,1020
73.50,66.78,1020
74.00,67.16,1020
74.50,67.80,1020
74.93,68.50,1020
75.44,69.50,1020
75.50,69.63,1020

66.01,-149.00,1020
66.04,-148.00,1020
66.08,-147.00,1020
66.13,-146.00,1020
66.16,-145.00,1020
66.18,-144.00,1020
66.14,-143.00,1020
66.00,-142.00,1020
65.68,-141.00,1020
65.39,-140.50,1020
65.00,-140.09,1020
64.50,-139.82,1020
64.00,-139.70,1020
63.50,-139.68,1020
63.00,-139.77,1020
62.50,-139.99,1020
62.00,-140.46,1020
61.73,-141.00,1020
61.50,-141.78,1020
61.39,-142.50,1020
61.30,-143.50,1020
61.24,-144.50,1020
61.19,-145.50,1020
61.10,-146.50,1020
61.00,-147.18,1020
60.79,-148.00,1020
60.50,-148.74,1020
60.00,-149.44,1020
59.50,-149.74,1020
59.00,-149.82,1020
58.50,-149.67,1020
58.00,-149.33,1020
57.63,-149.00,1020
57.13,-148.50,1020
56.61,-148.00,1020
56.08,-147.50,1020
55.52,-147.00,1020
55.00,-146.51,1020
54.53,-146.00,1020
54.12,-145.50,1020
53.76,-145.00,1020
53.50,-144.60,1020
53.15,-144.00,1020
52.87,-143.50,1020
52.61,-143.00,1020
52.36,-142.50,1020
52.12,-142.00,1020
51.86,-141.50,1020
51.61,-141.00,1020
51.36,-140.50,1020
51.12,-140.00,1020
50.89,-139.50,1020
50.68,-139.00,1020
50.51,-138.50,1020
50.35,-138.00,1020
50.24,-137.50,1020
50.06,-136.50,1020
49.92,-135.50,1020
49.77,-134.50,1020
49.65,-133.50,1020
49.59,-132.50,1020
49.59,-131.50,1020
49.59,-130.50,1020
49.50,-129.81,1020
49.00,-129.12,1020
48.50,-128.90,1020
48.00,-128.71,1020
47.68,-128.50,1020
47.00,-128.05,1020
46.50,-127.69,1020
46.04,-127.50,1020
45.50,-127.47,1020
45.00,-127.59,1020
44.50,-127.83,1020
44.00,-128.11,1020
43.50,-128.39,1020
43.00,-128.63,1020
42.50,-128.79,1020
42.00,-128.88,1020
41.50,-128.90,1020
41.00,-128.91,1020
40.50,-128.92,1020
40.00,-128.94,1020
39.59,-129.00,1020
39.00,-129.13,1020
38.50,-129.30,1020
38.00,-129.48,1020
37.50,-129.64,1020
37.00,-129.76,1020
36.50,-129.79,1020
36.00,-129.76,1020
35.50,-129.69,1020
35.00,-129.63,1020
34.50,-129.60,1020
34.00,-129.61,1020
33.50,-129.70,1020
33.00,-129.89,1020
32.50,-130.47,1020
32.33,-131.00,1020
32.18,-131.50,1020
32.00,-132.00,1020
31.62,-132.50,1020
31.00,-133.00,1020
30.50,-133.28,1020
30.11,-133.50,1020
29.63,-134.00,1020
29.45,-134.50,1020
29.37,-135.00,1020
29.29,-135.50,1020
29.18,-136.00,1020
29.00,-136.50,1020
28.78,-137.00,1020
28.58,-137.50,1020
28.46,-138.00,1020
28.43,-138.50,1020
28.44,-139.00,1020
28.47,-139.50,1020
28.51,-140.00,1020
28.54,-140.50,1020
28.55,-141.00,1020
28.53,-141.50,1020
28.50,-141.89,1020
28.42,-142.50,1020
28.33,-143.00,1020
28.24,-143.50,1020
28.16,-144.00,1020
28.11,-144.50,1020
28.09,-145.00,1020
28.08,-145.50,1020
28.07,-146.00,1020
28.07,-146.50,1020
28.07,-147.00,1020
28.05,-147.50,1020
28.04,-148.00,1020
28.02,-148.50,1020
28.01,-149.00,1020
28.00,-149.50,1020
28.00,-150.00,1020
28.01,-150.50,1020
28.04,-151.00,1020
28.06,-151.50,1020
28.10,-152.00,1020
28.14,-152.50,1020
28.20,-153.00,1020
28.25,-153.50,1020
28.31,-154.00,1020
28.35,-154.50,1020
28.37,-155.00,1020
28.37,-155.50,1020
28.37,-156.00,1020
28.35,-156.50,1020
28.35,-157.00,1020
28.40,-157.50,1020
28.46,-158.00,1020
28.55,-158.50,1020
28.64,-159.00,1020
28.72,-159.50,1020
28.77,-160.00,1020
28.77,-160.50,1020
28.74,-161.00,1020
28.66,-161.50,1020
28.56,-162.00,1020
28.48,-162.50,1020
28.41,-163.00,1020
28.37,-163.50,1020
28.34,-164.00,1020
28.36,-164.50,1020
28.39,-165.00,1020
28.42,-165.50,1020
28.42,-166.00,1020
28.37,-166.50,1020
28.28,-167.00,1020
28.17,-167.50,1020
28.05,-168.00,1020
27.94,-168.50,1020
27.85,-169.00,1020
27.80,-169.50,1020
27.79,-170.00,1020
27.82,-170.50,1020
27.88,-171.00,1020
27.98,-171.50,1020
28.10,-172.00,1020
28.24,-172.50,1020
28.39,-173.00,1020
28.50,-173.37,1020
28.71,-174.00,1020
28.91,-174.50,1020
29.21,-175.00,1020
29.50,-175.35,1020
30.00,-175.71,1020
30.50,-175.86,1020
31.00,-175.94,1020
31.35,-176.00,1020
32.00,-176.14,1020
32.50,-176.31,1020
33.00,-176.47,1020
33.40,-176.50,1020
34.00,-176.43,1020
34.50,-176.17,1020
35.00,-175.77,1020
35.26,-175.50,1020
35.50,-175.20,1020
36.00,-174.70,1020
36.46,-174.50,1020
37.00,-174.43,1020
37.50,-174.42,1020
38.00,-174.45,1020
38.50,-174.47,1020
39.00,-174.54,1020
39.50,-174.65,1020
40.00,-174.82,1020
40.38,-175.00,1020
41.00,-175.28,1020
41.47,-175.50,1020
42.00,-175.72,1020
42.50,-175.90,1020
43.00,-176.06,1020
43.50,-176.22,1020
44.00,-176.40,1020
44.50,-176.62,1020
45.00,-176.86,1020
45.50,-177.15,1020
46.00,-177.45,1020
46.50,-177.76,1020
46.90,-178.00,1020
47.50,-178.34,1020
48.00,-178.61,1020
48.50,-178.90,1020
49.00,-179.22,1020
49.36,-179.50,1020
49.95,180.00,1020
50.47,179.50,1020
50.96,179.00,1020
51.48,178.50,1020
52.00,178.00,1020
52.50,177.57,1020
53.00,177.15,1020
53.50,176.78,1020
53.90,176.50,1020
54.50,176.06,1020
55.00,175.69,1020
55.50,175.29,1020
55.86,175.00,1020
56.44,174.50,1020
56.99,174.00,1020
57.49,173.50,1020
57.93,173.00,1020
58.31,172.50,1020
58.50,171.96,1020
58.63,171.00,1020
58.60,170.00,1020
58.71,169.00,1020
59.00,168.15,1020
59.50,167.85,1020
60.00,168.19,1020
60.16,169.00,1020
60.08,170.00,1020
59.78,171.00,1020
59.51,172.00,1020
59.45,173.00,1020
59.60,174.00,1020
59.82,175.00,1020
60.00,175.68,1020
60.22,176.50,1020
60.50,177.50,1020
60.77,178.50,1020
61.00,179.36,1020
61.15,180.00,1020
61.38,-179.00,1020
61.57,-178.00,1020
61.73,-177.00,1020
61.85,-176.00,1020
61.95,-175.00,1020
62.04,-174.00,1020
62.12,-173.00,1020
62.21,-172.00,1020
62.32,-171.00,1020
62.46,-170.00,1020
62.61,-169.00,1020
62.77,-168.00,1020
62.92,-167.00,1020
63.04,-166.00,1020
63.13,-165.00,1020
63.19,-164.00,1020
63.23,-163.00,1020
63.26,-162.00,1020
63.30,-161.00,1020
63.38,-160.00,1020
63.49,-159.00,1020
63.67,-158.00,1020
63.91,-157.00,1020
64.24,-156.00,1020
64.50,-155.32,1020
64.86,-154.50,1020
65.30,-153.50,1020
65.63,-152.50,1020
65.83,-151.50,1020
65.93,-150.50,1020
65.98,-149.50,1020
66.01,-149.00,1020

46.03,-43.00,1020
46.05,-42.50,1020
46.06,-42.00,1020
46.06,-41.50,1020
46.07,-41.00,1020
46.07,-40.50,1020
46.08,-40.00,1020
46.09,-39.50,1020
46.10,-39.00,1020
46.12,-38.50,1020
46.14,-38.00,1020
46.16,-37.50,1020
46.19,-37.00,1020
46.21,-36.50,1020
46.23,-36.00,1020
46.26,-35.50,1020
46.28,-35.00,1020
46.31,-34.50,1020
46.33,-34.00,1020
46.36,-33.50,1020
46.38,-33.00,1020
46.41,-32.50,1020
46.44,-32.00,1020
46.46,-31.50,1020
46.48,-31.00,1020
46.49,-30.50,1020
46.49,-30.00,1020
46.49,-29.50,1020
46.48,-29.00,1020
46.46,-28.50,1020
46.44,-28.00,1020
46.41,-27.50,1020
46.38,-27.00,1020
46.36,-26.50,1020
46.34,-26.00,1020
46.33,-25.50,1020
46.33,-25.00,1020
46.33,-24.50,1020
46.34,-24.00,1020
46.34,-23.50,1020
46.34,-23.00,1020
46.32,-22.50,1020
46.29,-22.00,1020
46.24,-21.50,1020
46.17,-21.00,1020
46.08,-20.50,1020
45.97,-20.00,1020
45.85,-19.50,1020
45.73,-19.00,1020
45.63,-18.50,1020
45.54,-18.00,1020
45.45,-17.50,1020
45.37,-17.00,1020
45.29,-16.50,1020
45.20,-16.00,1020
45.11,-15.50,1020
45.02,-15.00,1020
44.90,-14.50,1020
44.78,-14.00,1020
44.67,-13.50,1020
44.56,-13.00,1020
44.47,-12.50,1020
44.39,-12.00,1020
44.32,-11.50,1020
44.26,-11.00,1020
44.19,-10.50,1020
44.11,-10.00,1020
44.00,-9.53,1020
43.76,-9.00,1020
43.50,-8.62,1020
43.00,-8.29,1020
42.50,-8.20,1020
42.00,-8.28,1020
41.50,-8.50,1020
41.00,-8.79,1020
40.50,-9.15,1020
40.03,-9.50,1020
39.50,-9.90,1020
39.00,-10.26,1020
38.62,-10.50,1020
38.00,-10.90,1020
37.50,-11.18,1020
37.00,-11.47,1020
36.50,-11.80,1020
36.00,-12.22,1020
35.72,-12.50,1020
35.12,-13.00,1020
34.50,-13.47,1020
34.00,-13.87,1020
33.50,-14.38,1020
33.03,-15.00,1020
32.76,-15.50,1020
32.50,-15.99,1020
32.20,-16.50,1020
31.85,-17.00,1020
31.50,-17.40,1020
31.00,-17.93,1020
30.50,-18.48,1020
30.12,-19.00,1020
29.79,-19.50,1020
29.50,-19.97,1020
29.15,-20.50,1020
28.78,-21.00,1020
28.50,-21.34,1020
28.00,-21.92,1020
27.58,-22.50,1020
27.30,-23.00,1020
27.11,-23.50,1020
27.00,-24.00,1020
26.94,-24.50,1020
26.89,-25.00,1020
26.77,-25.50,1020
26.62,-26.00,1020
26.41,-26.50,1020
26.21,-27.00,1020
26.08,-27.50,1020
26.03,-28.00,1020
26.06,-28.50,1020
26.15,-29.00,1020
26.28,-29.50,1020
26.43,-30.00,1020
26.57,-30.50,1020
26.69,-31.00,1020
26.77,-31.50,1020
26.82,-32.00,1020
26.84,-32.50,1020
26.85,-33.00,1020
26.86,-33.50,1020
26.88,-34.00,1020
26.90,-34.50,1020
26.90,-35.00,1020
26.90,-35.50,1020
26.86,-36.00,1020
26.77,-36.50,1020
26.63,-37.00,1020
26.42,-37.50,1020
26.15,-38.00,1020
25.84,-38.50,1020
25.53,-39.00,1020
25.31,-39.50,1020
25.16,-40.00,1020
25.09,-40.50,1020
25.06,-41.00,1020
25.01,-41.50,1020
24.96,-42.00,1020
24.90,-42.50,1020
24.86,-43.00,1020
24.83,-43.50,1020
24.83,-44.00,1020
24.86,-44.50,1020
24.90,-45.00,1020
24.91,-45.50,1020
24.91,-46.00,1020
24.87,-46.50,1020
24.82,-47.00,1020
24.77,-47.50,1020
24.73,-48.00,1020
24.73,-48.50,1020
24.78,-49.00,1020
24.91,-49.50,1020
25.10,-50.00,1020
25.32,-50.50,1020
25.49,-51.00,1020
25.57,-51.50,1020
25.59,-52.00,1020
25.58,-52.50,1020
25.57,-53.00,1020
25.62,-53.50,1020
25.72,-54.00,1020
25.88,-54.50,1020
26.07,-55.00,1020
26.26,-55.50,1020
26.41,-56.00,1020
26.49,-56.50,1020
26.55,-57.00,1020
26.61,-57.50,1020
26.71,-58.00,1020
26.92,-58.50,1020
27.18,-59.00,1020
27.48,-59.50,1020
27.73,-60.00,1020
27.90,-60.50,1020
28.00,-60.93,1020
28.06,-61.50,1020
28.07,-62.00,1020
28.08,-62.50,1020
28.13,-63.00,1020
28.30,-63.50,1020
28.50,-63.85,1020
29.00,-64.37,1020
29.50,-64.67,1020
30.00,-64.86,1020
30.50,-64.97,1020
30.83,-65.00,1020
31.32,-65.00,1020
32.00,-64.85,1020
32.41,-64.50,1020
32.65,-64.00,1020
32.76,-63.50,1020
32.84,-63.00,1020
32.94,-62.50,1020
33.07,-62.00,1020
33.28,-61.50,1020
33.50,-61.11,1020
33.93,-60.50,1020
34.38,-60.00,1020
34.85,-59.50,1020
35.30,-59.00,1020
35.70,-58.50,1020
36.00,-58.07,1020
36.35,-57.50,1020
36.64,-57.00,1020
36.92,-56.50,1020
37.18,-56.00,1020
37.43,-55.50,1020
37.68,-55.00,1020
37.93,-54.50,1020
38.18,-54.00,1020
38.45,-53.50,1020
38.76,-53.00,1020
39.00,-52.65,1020
39.50,-52.04,1020
39.93,-51.50,1020
40.22,-51.00,1020
40.44,-50.50,1020
40.62,-50.00,1020
40.76,-49.50,1020
40.91,-49.00,1020
41.06,-48.50,1020
41.23,-48.00,1020
41.44,-47.50,1020
41.74,-47.00,1020
42.00,-46.67,1020
42.50,-46.30,1020
43.00,-46.09,1020
43.50,-46.02,1020
44.00,-46.00,1020
44.50,-45.99,1020
45.00,-45.86,1020
45.37,-45.50,1020
45.65,-45.00,1020
45.80,-44.50,1020
45.91,-44.00,1020
45.99,-43.50,1020
46.03,-43.00,1020

45.52,152.00,1020
45.48,152.50,1020
45.35,153.00,1020
45.13,153.50,1020
44.81,154.00,1020
44.50,154.34,1020
44.00,154.77,1020
43.63,155.00,1020
43.00,155.26,1020
42.50,155.28,1020
42.00,155.10,1020
41.50,154.63,1020
41.09,154.00,1020
40.87,153.50,1020
40.71,153.00,1020
40.60,152.50,1020
40.51,152.00,1020
40.43,151.50,1020
40.37,151.00,1020
40.32,150.50,1020
40.31,150.00,1020
40.41,149.50,1020
40.71,149.00,1020
41.00,148.76,1020
41.50,148.57,1020
42.00,148.54,1020
42.50,148.69,1020
43.00,148.98,1020
43.50,149.36,1020
44.00,149.78,1020
44.50,150.22,1020
44.79,150.50,1020
45.19,151.00,1020
45.42,151.50,1020
45.52,152.00,1020

37.70,-70.50,1020
37.82,-70.00,1020
37.50,-69.63,1020
37.18,-70.00,1020
37.38,-70.50,1020
37.70,-70.50,1020

-7.83,-77.50,1020
-7.92,-77.00,1020
-8.50,-76.50,1020
-9.00,-76.12,1020
-9.50,-75.70,1020
-10.00,-75.22,1020
-10.50,-74.63,1020
-10.97,-74.00,1020
-11.28,-73.50,1020
-11.50,-73.11,1020
-11.79,-72.50,1020
-12.00,-72.00,1020
-12.15,-71.50,1020
-12.27,-71.00,1020
-12.36,-70.50,1020
-12.44,-70.00,1020
-12.49,-69.50,1020
-12.52,-69.00,1020
-12.52,-68.50,1020
-12.50,-68.15,1020
-12.40,-67.50,1020
-12.33,-67.00,1020
-12.29,-66.50,1020
-12.29,-66.00,1020
-12.34,-65.50,1020
-12.41,-65.00,1020
-12.50,-64.61,1020
-12.67,-64.00,1020
-12.86,-63.50,1020
-13.00,-63.18,1020
-13.34,-62.50,1020
-13.50,-62.18,1020
-13.79,-61.50,1020
-13.90,-61.00,1020
-13.88,-60.50,1020
-13.80,-60.00,1020
-13.67,-59.50,1020
-13.56,-59.00,1020
-13.51,-58.50,1020
-13.52,-58.00,1020
-13.62,-57.50,1020
-13.80,-57.00,1020
-14.00,-56.62,1020
-14.43,-56.00,1020
-14.83,-55.50,1020
-15.31,-55.00,1020
-15.92,-54.50,1020
-16.50,-54.19,1020
-17.00,-54.01,1020
-17.50,-53.89,1020
-18.00,-53.77,1020
-18.50,-53.62,1020
-19.00,-53.37,1020
-19.44,-53.00,1020
-20.00,-52.55,1020
-20.50,-52.15,1020
-21.00,-51.83,1020
-21.50,-51.60,1020
-21.83,-51.50,1020
-22.50,-51.38,1020
-23.00,-51.37,1020
-23.50,-51.42,1020
-24.00,-51.47,1020
-24.50,-51.48,1020
-25.00,-51.47,1020
-25.50,-51.41,1020
-26.00,-51.36,1020
-26.50,-51.38,1020
-27.00,-51.47,1020
-27.50,-51.75,1020
-27.79,-52.00,1020
-28.13,-52.50,1020
-28.34,-53.00,1020
-28.49,-53.50,1020
-28.85,-54.00,1020
-29.50,-54.06,1020
-30.00,-53.63,1020
-30.29,-53.00,1020
-30.48,-52.50,1020
-30.59,-52.00,1020
-30.68,-51.50,1020
-30.74,-51.00,1020
-30.79,-50.50,1020
-30.81,-50.00,1020
-30.82,-49.50,1020
-30.81,-49.00,1020
-30.78,-48.50,1020
-30.73,-48.00,1020
-30.67,-47.50,1020
-30.58,-47.00,1020
-30.45,-46.50,1020
-30.26,-46.00,1020
-30.00,-45.51,1020
-29.57,-45.00,1020
-29.00,-44.56,1020
-28.50,-44.31,1020
-28.00,-44.13,1020
-27.59,-44.00,1020
-27.00,-43.82,1020
-26.50,-43.66,1020
-26.03,-43.50,1020
-25.50,-43.32,1020
-25.00,-43.19,1020
-24.50,-43.15,1020
-24.00,-43.23,1020
-23.58,-43.50,1020
-23.17,-44.00,1020
-22.90,-44.50,1020
-22.70,-45.00,1020
-22.54,-45.50,1020
